"C","Day-Ahead Energy Market Historical Offer Report"
"C","Filename: hbdayaheadenergyoffer_20190829.csv"
"C","Report for: 08/29/2019 - 08/29/2019"
"C","Report generated: 12/01/2019 13:56:31 EST"
"H","Day","Trading Interval","Masked Lead Participant ID","Masked Asset ID","Must Take Energy","Maximum Daily Energy Available","Economic Maximum","Economic Minimum","Cold Startup Price","Intermediate Startup Price","Hot Startup Price","No Load Price","Segment 1 Price","Segment 1 MW","Segment 2 Price","Segment 2 MW","Segment 3 Price","Segment 3 MW","Segment 4 Price","Segment 4 MW","Segment 5 Price","Segment 5 MW","Segment 6 Price","Segment 6 MW","Segment 7 Price","Segment 7 MW","Segment 8 Price","Segment 8 MW","Segment 9 Price","Segment 9 MW","Segment 10 Price","Segment 10 MW","Claim 10","Claim 30","Unit Status"
"D","08/29/2019","02",20721,91570,0,0,40.5,28,3001,3001,3001,275,27.05,28,27.06,4.2,27.07,4.1,27.08,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","03",20721,91570,0,0,40.5,28,3001,3001,3001,275,27.05,28,27.06,4.2,27.07,4.1,27.08,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","04",20721,91570,0,0,40.5,28,3001,3001,3001,275,27.05,28,27.06,4.2,27.07,4.1,27.08,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","05",20721,91570,0,0,40.5,28,3001,3001,3001,275,27.05,28,27.06,4.2,27.07,4.1,27.08,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","06",20721,91570,0,0,40.5,28,3001,3001,3001,275,27.05,28,27.06,4.2,27.07,4.1,27.08,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","07",20721,91570,0,0,40.5,28,3001,3001,3001,275,27.05,28,27.06,4.2,27.07,4.1,27.08,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","08",20721,91570,0,0,40.5,28,3001,3001,3001,275,27.05,28,27.06,4.2,27.07,4.1,27.08,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","09",20721,91570,0,0,40.5,28,3001,3001,3001,275,27.05,28,27.06,4.2,27.07,4.1,27.08,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","10",20721,91570,0,0,40.5,28,3001,3001,3001,275,27.05,28,27.06,4.2,27.07,4.1,27.08,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","11",20721,91570,0,0,40.5,28,3001,3001,3001,275,27.05,28,27.06,4.2,27.07,4.1,27.08,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","12",20721,91570,0,0,40.5,28,3001,3001,3001,275,27.05,28,27.06,4.2,27.07,4.1,27.08,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","13",20721,91570,0,0,40.5,28,3001,3001,3001,275,27.05,28,27.06,4.2,27.07,4.1,27.08,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","14",20721,91570,0,0,40.5,28,3001,3001,3001,275,27.05,28,27.06,4.2,27.07,4.1,27.08,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","15",20721,91570,0,0,40.5,28,3001,3001,3001,275,27.05,28,27.06,4.2,27.07,4.1,27.08,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","16",20721,91570,0,0,40.5,28,3001,3001,3001,275,27.05,28,27.06,4.2,27.07,4.1,27.08,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","17",20721,91570,0,0,40.5,28,3001,3001,3001,275,27.05,28,27.06,4.2,27.07,4.1,27.08,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","18",20721,91570,0,0,40.5,28,3001,3001,3001,275,27.05,28,27.06,4.2,27.07,4.1,27.08,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","19",20721,91570,0,0,40.5,28,3001,3001,3001,275,27.05,28,27.06,4.2,27.07,4.1,27.08,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","20",20721,91570,0,0,40.5,28,3001,3001,3001,275,27.05,28,27.06,4.2,27.07,4.1,27.08,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","21",20721,91570,0,0,40.5,28,3001,3001,3001,275,27.05,28,27.06,4.2,27.07,4.1,27.08,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","22",20721,91570,0,0,40.5,28,3001,3001,3001,275,27.05,28,27.06,4.2,27.07,4.1,27.08,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","23",20721,91570,0,0,40.5,28,3001,3001,3001,275,27.05,28,27.06,4.2,27.07,4.1,27.08,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","24",20721,91570,0,0,40.5,28,3001,3001,3001,275,27.05,28,27.06,4.2,27.07,4.1,27.08,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","01",124454,57942,0,456.9,90,0.1,0,0,0,0,-150,0.1,-24,1.1,-23,7,456,81.8,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/29/2019","02",124454,57942,0,456.9,90,0.1,0,0,0,0,-150,0.1,-24,0.8,-23,7.3,456,81.8,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/29/2019","03",124454,57942,0,456.9,90,0.1,0,0,0,0,-150,0.1,-25,2.4,-24,2,-23,6.3,456,79.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/29/2019","04",124454,57942,0,456.9,90,0.1,0,0,0,0,-150,0.1,-24,2.8,-23,11.8,456,75.3,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/29/2019","05",124454,57942,0,456.9,90,0.1,0,0,0,0,-150,0.1,-25,2,-24,4.1,-23,6.7,456,77.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/29/2019","06",124454,57942,0,456.9,90,0.1,0,0,0,0,-150,0.1,-25,6.4,-24,3.9,-23,2.8,456,76.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/29/2019","07",124454,57942,0,456.9,90,0.1,0,0,0,0,-150,0.1,-25,6.5,-24,4.9,-23,3.8,456,74.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/29/2019","08",124454,57942,0,456.9,90,0.1,0,0,0,0,-150,0.1,-25,4.4,-24,5.3,-23,6.2,456,74,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/29/2019","09",124454,57942,0,456.9,90,0.1,0,0,0,0,-150,0.1,-25,5.3,-24,5.4,-23,5.3,456,73.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/29/2019","10",124454,57942,0,456.9,90,0.1,0,0,0,0,-150,0.1,-25,8.4,-24,5.6,-23,2.4,456,73.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/29/2019","11",124454,57942,0,456.9,90,0.1,0,0,0,0,-150,0.1,-25,7.7,-24,5.2,-23,2.6,456,74.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/29/2019","12",124454,57942,0,456.9,90,0.1,0,0,0,0,-150,0.1,-25,9.6,-24,5.1,-23,1,456,74.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/29/2019","13",124454,57942,0,456.9,90,0.1,0,0,0,0,-150,0.1,-25,8.8,-24,5.6,-23,2,456,73.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/29/2019","14",124454,57942,0,456.9,90,0.1,0,0,0,0,-150,0.1,-25,9.7,-24,6.3,-23,2.4,456,71.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/29/2019","15",124454,57942,0,456.9,90,0.1,0,0,0,0,-150,0.1,-25,11.6,-24,7.6,-23,2.2,456,68.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/29/2019","16",124454,57942,0,456.9,90,0.1,0,0,0,0,-150,0.1,-25,11.9,-24,9.1,-23,1.9,456,67,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/29/2019","17",124454,57942,0,456.9,90,0.1,0,0,0,0,-150,0.1,-25,12.5,-24,9.7,-23,2.1,456,65.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/29/2019","18",124454,57942,0,456.9,90,0.1,0,0,0,0,-150,0.1,-25,13.3,-24,10.4,-23,2.4,456,63.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/29/2019","19",124454,57942,0,456.9,90,0.1,0,0,0,0,-150,0.1,-25,12.2,-24,10.4,-23,4.1,456,63.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/29/2019","20",124454,57942,0,456.9,90,0.1,0,0,0,0,-150,0.1,-25,10.7,-24,10.3,-23,5.9,456,63,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/29/2019","21",124454,57942,0,456.9,90,0.1,0,0,0,0,-150,0.1,-25,9.1,-24,10.2,-23,8,456,62.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/29/2019","22",124454,57942,0,456.9,90,0.1,0,0,0,0,-150,0.1,-25,9,-24,11.8,-23,6.5,456,62.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/29/2019","23",124454,57942,0,456.9,90,0.1,0,0,0,0,-150,0.1,-25,10.1,-24,12.2,-23,4.9,456,62.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/29/2019","24",124454,57942,0,456.9,90,0.1,0,0,0,0,-150,0.1,-25,11.1,-24,12.6,-23,4,456,62.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/29/2019","01",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","02",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","03",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","04",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","05",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","06",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","07",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","08",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","09",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","10",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","11",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","12",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","13",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","14",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","15",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","16",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","17",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","18",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","19",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","20",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","21",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","22",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","23",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","24",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","01",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","02",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","03",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","04",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","05",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","06",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","07",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","08",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","09",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","10",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","11",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","12",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","13",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","14",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","15",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","16",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","17",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","18",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","19",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","20",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","21",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","22",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","23",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","24",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","01",126216,86401,0,7992,333,118,22982,22982,22982,2121,19.76,118,22.19,180,23.93,34,24.21,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","02",126216,86401,0,7992,333,118,22982,22982,22982,2121,19.76,118,22.19,180,23.93,34,24.21,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","03",126216,86401,0,7992,333,118,22982,22982,22982,2121,19.76,118,22.19,180,23.93,34,24.21,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","04",126216,86401,0,7992,333,118,22982,22982,22982,2121,19.76,118,22.19,180,23.93,34,24.21,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","05",126216,86401,0,7992,333,118,22982,22982,22982,2121,19.76,118,22.19,180,23.93,34,24.21,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","06",126216,86401,0,7992,333,118,22982,22982,22982,2121,19.76,118,22.19,180,23.93,34,24.21,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","07",126216,86401,0,7992,333,118,22982,22982,22982,2121,19.76,118,22.19,180,23.93,34,24.21,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","08",126216,86401,0,7992,333,118,22982,22982,22982,2121,19.76,118,22.19,180,23.93,34,24.21,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","09",126216,86401,0,7992,333,118,22982,22982,22982,2121,19.76,118,22.19,180,23.93,34,24.21,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","10",126216,86401,0,7992,333,118,22982,22982,22982,2121,19.76,118,22.19,180,23.93,34,24.21,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","11",126216,86401,0,7992,333,118,22982,22982,22982,2121,19.76,118,22.19,180,23.93,34,24.21,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","12",126216,86401,0,7992,333,118,22982,22982,22982,2121,19.76,118,22.19,180,23.93,34,24.21,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","13",126216,86401,0,7992,333,118,22982,22982,22982,2121,19.76,118,22.19,180,23.93,34,24.21,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","14",126216,86401,0,7992,333,118,22982,22982,22982,2121,19.76,118,22.19,180,23.93,34,24.21,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","15",126216,86401,0,7992,333,118,22982,22982,22982,2121,19.76,118,22.19,180,23.93,34,24.21,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","16",126216,86401,0,7992,333,118,22982,22982,22982,2121,19.76,118,22.19,180,23.93,34,24.21,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","17",126216,86401,0,7992,333,118,22982,22982,22982,2121,19.76,118,22.19,180,23.93,34,24.21,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","18",126216,86401,0,7992,333,118,22982,22982,22982,2121,19.76,118,22.19,180,23.93,34,24.21,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","19",126216,86401,0,7992,333,118,22982,22982,22982,2121,19.76,118,22.19,180,23.93,34,24.21,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","20",126216,86401,0,7992,333,118,22982,22982,22982,2121,19.76,118,22.19,180,23.93,34,24.21,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/29/2019","21",126216,86401,0,7992,333,118,22982,22982,22982,2121,19.76,118,22.19,180,23.93,34,24.21,1,,,,,,,,,,,,,0,0,"ECONOMIC"
